1,0,300.0,1587.0,18.0,14.0,0.9479205
1,0,985.0,1135.0,13.0,13.0,0.9479009
1,0,344.0,354.0,14.0,14.0,0.9478356
1,0,529.0,281.0,15.0,13.0,0.9478066
1,0,128.0,1521.0,10.0,11.0,0.94779783
1,0,828.0,460.0,14.0,11.0,0.947784
1,0,675.0,339.0,14.0,13.0,0.94761175
1,0,252.0,436.0,15.0,14.0,0.9475317
1,0,525.0,56.0,13.0,13.0,0.9475309
1,0,532.0,88.0,11.0,13.0,0.94748276
1,0,1067.0,1257.0,13.0,13.0,0.947462
1,0,803.0,163.0,13.0,14.0,0.94741815
1,0,325.0,1161.0,13.0,14.0,0.9474172
1,0,1055.0,195.0,14.0,14.0,0.9473844
1,0,728.0,1247.0,15.0,13.0,0.9473775
1,0,569.0,1331.0,13.0,12.0,0.9473731
1,0,728.0,396.0,16.0,17.0,0.9472702
1,0,917.0,191.0,11.0,13.0,0.94722056
1,0,1092.0,1327.0,12.0,13.0,0.94718325
1,0,918.0,223.0,13.0,13.0,0.9471608
1,0,23.0,154.0,11.0,13.0,0.9470435
1,0,742.0,1254.0,13.0,14.0,0.94697535
1,0,1039.0,54.0,12.0,13.0,0.94690365
1,0,1009.0,411.0,14.0,14.0,0.94688183
1,0,161.0,411.0,14.0,12.0,0.946802
1,0,506.0,1148.0,14.0,12.0,0.94675446
1,0,50.0,190.0,15.0,15.0,0.94674784
1,0,891.0,313.0,13.0,17.0,0.94674784
1,0,972.0,160.0,12.0,15.0,0.9466219
1,0,1106.0,1348.0,14.0,14.0,0.9466017
1,0,173.0,1501.0,12.0,12.0,0.9465936
1,0,1154.0,171.0,13.0,11.0,0.94654036
1,0,506.0,196.0,14.0,13.0,0.94652295
1,0,609.0,409.0,15.0,14.0,0.94650215
1,0,343.0,115.0,13.0,11.0,0.9464736
1,0,210.0,1385.0,14.0,12.0,0.9462936
1,0,178.0,1209.0,12.0,12.0,0.9461914
1,0,200.0,362.0,15.0,15.0,0.9461868
1,0,687.0,431.0,11.0,11.0,0.9461776
1,0,79.0,450.0,14.0,15.0,0.9461128
1,0,236.0,1568.0,14.0,13.0,0.94608676
1,0,798.0,281.0,12.0,13.0,0.946085
1,0,572.0,1200.0,11.0,12.0,0.9460792
1,0,273.0,393.0,15.0,15.0,0.94602084
1,0,482.0,1266.0,13.0,12.0,0.9460123
1,0,497.0,145.0,14.0,13.0,0.94597936
1,0,203.0,1332.0,16.0,13.0,0.9459274
1,0,1095.0,1275.0,11.0,12.0,0.9458678
1,0,472.0,1190.0,13.0,12.0,0.94580525
1,0,825.0,1149.0,10.0,13.0,0.94577384
1,0,89.0,1586.0,15.0,14.0,0.9457613
1,0,39.0,1579.0,10.0,11.0,0.94571453
1,0,811.0,233.0,11.0,12.0,0.9456549
1,0,272.0,87.0,11.0,11.0,0.9456371
1,0,610.0,1192.0,12.0,13.0,0.9456271
1,0,439.0,1144.0,14.0,14.0,0.94562596
1,0,98.0,395.0,14.0,12.0,0.9455964
1,0,239.0,80.0,14.0,13.0,0.94559073
1,0,484.0,1157.0,17.0,18.0,0.9455696
1,0,602.0,1524.0,14.0,13.0,0.9455688
1,0,192.0,407.0,12.0,11.0,0.94554406
1,0,970.0,454.0,12.0,13.0,0.9454939
1,0,756.0,25.0,17.0,19.0,0.94548315
1,0,643.0,1454.0,15.0,11.0,0.9453908
1,0,368.0,1295.0,14.0,13.0,0.94535524
1,0,42.0,312.0,13.0,12.0,0.94535226
1,0,810.0,1508.0,13.0,12.0,0.9453007
1,0,58.0,1280.0,14.0,12.0,0.9452185
1,0,993.0,114.0,14.0,16.0,0.9452054
1,0,264.0,1211.0,14.0,15.0,0.9451925
1,0,601.0,112.0,13.0,12.0,0.9451908
1,0,879.0,103.0,14.0,14.0,0.9451791
1,0,157.0,103.0,14.0,13.0,0.94506216
1,0,81.0,280.0,14.0,12.0,0.9450559
1,0,271.0,1418.0,9.0,12.0,0.9450524
1,0,1119.0,368.0,11.0,10.0,0.9449703
1,0,331.0,1377.0,13.0,12.0,0.9449293
1,0,423.0,1198.0,12.0,12.0,0.9449012
1,0,1073.0,1338.0,13.0,12.0,0.9448943
1,0,257.0,1433.0,15.0,14.0,0.94487906
1,0,313.0,260.0,14.0,13.0,0.94487596
1,0,897.0,1417.0,12.0,14.0,0.9448533
1,0,152.0,463.0,15.0,14.0,0.94483244
1,0,805.0,94.0,12.0,13.0,0.94470954
1,0,440.0,1210.0,14.0,12.0,0.9447015
1,0,891.0,79.0,15.0,12.0,0.9446949
1,0,781.0,1373.0,15.0,11.0,0.94467336
1,0,457.0,1145.0,15.0,14.0,0.94464123
1,0,142.0,325.0,15.0,12.0,0.94461423
1,0,589.0,89.0,15.0,13.0,0.94454384
1,0,447.0,1154.0,13.0,12.0,0.94450575
1,0,663.0,273.0,13.0,12.0,0.9445036
1,0,407.0,336.0,13.0,13.0,0.94449127
1,0,289.0,1553.0,13.0,13.0,0.9444652
1,0,292.0,166.0,16.0,16.0,0.9444397
1,0,423.0,264.0,14.0,12.0,0.9444291
1,0,194.0,1415.0,13.0,13.0,0.9444238
1,0,187.0,1484.0,13.0,12.0,0.9444078
1,0,123.0,443.0,13.0,13.0,0.9444006
1,0,302.0,7.0,12.0,11.0,0.9443648
1,0,761.0,425.0,13.0,14.0,0.9443636
1,0,116.0,78.0,16.0,17.0,0.9443157
1,0,937.0,94.0,14.0,12.0,0.94428235
1,0,980.0,1439.0,13.0,11.0,0.94414794
1,0,1027.0,0.0,16.0,10.0,0.9441189
1,0,840.0,1406.0,10.0,11.0,0.9440624
1,0,1048.0,1149.0,14.0,13.0,0.94402915
1,0,503.0,1571.0,12.0,12.0,0.94399524
1,0,861.0,143.0,10.0,12.0,0.94398874
1,0,435.0,1191.0,12.0,14.0,0.943974
1,0,676.0,1331.0,14.0,12.0,0.94392866
1,0,828.0,343.0,13.0,12.0,0.94391876
1,0,688.0,191.0,13.0,14.0,0.94389033
1,0,1065.0,1436.0,13.0,12.0,0.9438593
1,0,1024.0,260.0,15.0,15.0,0.9438561
1,0,1002.0,59.0,14.0,17.0,0.94382465
1,0,882.0,1591.0,14.0,13.0,0.94374484
1,0,714.0,45.0,14.0,13.0,0.94373333
1,0,847.0,1255.0,14.0,13.0,0.9437098
1,0,1097.0,463.0,15.0,12.0,0.94354016
1,0,856.0,158.0,14.0,13.0,0.94351566
1,0,589.0,1167.0,12.0,13.0,0.9435025
1,0,1062.0,1158.0,12.0,12.0,0.9434372
1,0,800.0,3.0,13.0,12.0,0.943399
1,0,534.0,1540.0,12.0,10.0,0.9433842
1,0,438.0,1459.0,14.0,13.0,0.94335896
1,0,1016.0,1549.0,13.0,14.0,0.9432588
1,0,433.0,1363.0,13.0,13.0,0.94324213
1,0,1166.0,1593.0,10.0,13.0,0.9431681
1,0,1001.0,1534.0,14.0,13.0,0.943167
1,0,530.0,1495.0,14.0,12.0,0.9431541
1,0,277.0,1242.0,13.0,13.0,0.9431278
1,0,967.0,1161.0,13.0,15.0,0.9431272
1,0,798.0,1217.0,14.0,12.0,0.9431014
1,0,487.0,1511.0,13.0,11.0,0.9431012
1,0,578.0,1179.0,15.0,15.0,0.94308805
1,0,396.0,1187.0,11.0,11.0,0.9430593
1,0,871.0,133.0,11.0,11.0,0.9430251
1,0,567.0,1171.0,11.0,11.0,0.9429753
1,0,312.0,1520.0,13.0,13.0,0.9429712
1,0,429.0,1339.0,14.0,12.0,0.94295204
1,0,831.0,114.0,14.0,13.0,0.94294167
1,0,817.0,0.0,13.0,13.0,0.94293755
1,0,1143.0,1409.0,15.0,12.0,0.94287956
1,0,557.0,1467.0,11.0,12.0,0.9428504
1,0,1109.0,1370.0,13.0,12.0,0.9428377
1,0,0.0,446.0,10.0,10.0,0.9428068
1,0,546.0,1443.0,14.0,14.0,0.9427954
1,0,1153.0,1396.0,14.0,11.0,0.94277954
1,0,320.0,129.0,10.0,15.0,0.9427775
1,0,180.0,195.0,13.0,13.0,0.94277275
1,0,823.0,1134.0,12.0,12.0,0.94276196
1,0,124.0,1603.0,16.0,15.0,0.94275016
1,0,320.0,1262.0,11.0,14.0,0.9427324
1,0,938.0,1549.0,14.0,12.0,0.94270706
1,0,200.0,1396.0,15.0,13.0,0.9426936
1,0,136.0,463.0,12.0,10.0,0.9426779
1,0,313.0,200.0,15.0,13.0,0.9426185
1,0,904.0,1432.0,11.0,10.0,0.94249046
1,0,967.0,1544.0,11.0,10.0,0.9424538
1,0,1031.0,1468.0,14.0,12.0,0.9424208
1,0,1053.0,1196.0,13.0,15.0,0.94238603
1,0,344.0,1370.0,14.0,12.0,0.942383
1,0,490.0,1344.0,13.0,12.0,0.9423601
1,0,428.0,1273.0,13.0,11.0,0.942351
1,0,346.0,1505.0,13.0,13.0,0.94219184
1,0,458.0,1512.0,15.0,12.0,0.94218993
1,0,350.0,1417.0,12.0,11.0,0.94211054
1,0,889.0,286.0,14.0,13.0,0.9420656
1,0,369.0,1135.0,12.0,11.0,0.942053
1,0,203.0,388.0,10.0,11.0,0.94203573
1,0,42.0,66.0,13.0,14.0,0.9420164
1,0,72.0,1443.0,15.0,13.0,0.9420016
1,0,164.0,1367.0,12.0,15.0,0.9419941
1,0,937.0,1602.0,12.0,14.0,0.94186676
1,0,1007.0,1148.0,14.0,14.0,0.94183356
1,0,511.0,10.0,15.0,14.0,0.9417803
1,0,1000.0,1354.0,14.0,16.0,0.94166255
1,0,1009.0,76.0,13.0,15.0,0.9416457
1,0,278.0,1201.0,12.0,14.0,0.9416404
1,0,785.0,2.0,13.0,16.0,0.9415927
1,0,1091.0,420.0,16.0,15.0,0.94156045
1,0,566.0,1529.0,14.0,16.0,0.9415131
1,0,248.0,1362.0,15.0,16.0,0.9415048
1,0,770.0,1467.0,13.0,13.0,0.94140536
1,0,1064.0,468.0,11.0,14.0,0.9413928
1,0,336.0,1134.0,11.0,10.0,0.9413314
1,0,75.0,1151.0,12.0,14.0,0.94125324
1,0,850.0,1397.0,11.0,14.0,0.94124764
1,0,1064.0,319.0,13.0,12.0,0.94117665
1,0,86.0,1129.0,17.0,14.0,0.94114757
1,0,1019.0,1495.0,13.0,13.0,0.941112
1,0,106.0,344.0,13.0,17.0,0.94109166
1,0,1003.0,1305.0,12.0,14.0,0.94106823
1,0,1121.0,403.0,14.0,12.0,0.9410354
1,0,1140.0,0.0,13.0,13.0,0.94100976
1,0,448.0,1591.0,11.0,11.0,0.94099754
1,0,390.0,1515.0,15.0,14.0,0.94099385
1,0,187.0,168.0,15.0,10.0,0.9409877
1,0,942.0,145.0,14.0,12.0,0.9409855
1,0,557.0,1555.0,16.0,18.0,0.9409518
1,0,1162.0,1480.0,12.0,12.0,0.94093585
1,0,1.0,404.0,14.0,12.0,0.9408601
1,0,151.0,363.0,16.0,13.0,0.9408525
1,0,911.0,127.0,14.0,13.0,0.94074833
1,0,882.0,1396.0,13.0,13.0,0.9406801
1,0,672.0,419.0,14.0,12.0,0.9406783
1,0,141.0,1505.0,13.0,12.0,0.94063073
1,0,714.0,391.0,12.0,13.0,0.9406022
1,0,599.0,1231.0,16.0,13.0,0.94058126
1,0,242.0,105.0,13.0,11.0,0.9405441
1,0,15.0,1133.0,11.0,11.0,0.9404888
1,0,1017.0,1185.0,14.0,13.0,0.94044787
1,0,0.0,460.0,13.0,13.0,0.940368
1,0,882.0,1605.0,12.0,12.0,0.9403603
1,0,235.0,1287.0,15.0,15.0,0.94034374
1,0,476.0,1548.0,14.0,14.0,0.94022346
1,0,1038.0,316.0,12.0,15.0,0.9402004
1,0,823.0,32.0,14.0,15.0,0.94017386
1,0,595.0,345.0,13.0,11.0,0.9401497
1,0,776.0,250.0,14.0,16.0,0.94008356
1,0,268.0,1291.0,12.0,16.0,0.9400769
1,0,0.0,1534.0,14.0,14.0,0.94007593
1,0,385.0,350.0,13.0,17.0,0.940067
1,0,1074.0,1304.0,14.0,14.0,0.94004416
1,0,448.0,1170.0,10.0,12.0,0.9400059
1,0,1051.0,1300.0,13.0,12.0,0.9399054
1,0,211.0,250.0,12.0,14.0,0.93978894
1,0,608.0,62.0,13.0,14.0,0.9397618
1,0,272.0,1259.0,14.0,13.0,0.9397599
1,0,1116.0,320.0,14.0,13.0,0.93972695
1,0,180.0,1525.0,15.0,14.0,0.9397169
1,0,548.0,1253.0,13.0,13.0,0.93966824
1,0,1067.0,407.0,15.0,13.0,0.9396123
1,0,779.0,282.0,13.0,15.0,0.9396075
1,0,663.0,456.0,14.0,12.0,0.93958867
1,0,250.0,1241.0,13.0,13.0,0.93958443
1,0,1125.0,76.0,12.0,10.0,0.93958014
1,0,173.0,425.0,13.0,13.0,0.93955445
1,0,323.0,1347.0,13.0,13.0,0.9395458
1,0,130.0,272.0,15.0,14.0,0.9394512
1,0,78.0,1310.0,12.0,13.0,0.93944836
1,0,237.0,1189.0,11.0,13.0,0.93943346
1,0,1008.0,323.0,12.0,11.0,0.93938506
1,0,443.0,324.0,13.0,15.0,0.93932027
1,0,352.0,1183.0,13.0,15.0,0.93927765
1,0,793.0,249.0,14.0,11.0,0.93913704
1,0,1154.0,365.0,11.0,12.0,0.9391005
1,0,693.0,1255.0,11.0,14.0,0.93909115
1,0,45.0,1495.0,16.0,14.0,0.93901604
1,0,273.0,1372.0,15.0,15.0,0.9387345
1,0,249.0,1555.0,13.0,12.0,0.9387291
1,0,1072.0,1607.0,13.0,12.0,0.9387087
1,0,490.0,418.0,14.0,12.0,0.93865526
1,0,995.0,1492.0,12.0,14.0,0.93863076
1,0,1122.0,1176.0,13.0,11.0,0.9386145
1,0,735.0,1396.0,15.0,13.0,0.9386109
1,0,367.0,1413.0,15.0,12.0,0.9385455
1,0,325.0,1182.0,12.0,12.0,0.93854517
1,0,169.0,1480.0,14.0,12.0,0.9385035
1,0,138.0,447.0,13.0,14.0,0.93847317
1,0,237.0,1254.0,14.0,11.0,0.9384719
1,0,843.0,1296.0,14.0,11.0,0.93846047
1,0,658.0,1327.0,12.0,13.0,0.9384515
1,0,439.0,22.0,12.0,11.0,0.9383625
1,0,177.0,134.0,14.0,16.0,0.93835497
1,0,720.0,1379.0,16.0,15.0,0.93831
1,0,732.0,89.0,13.0,15.0,0.9383034
1,0,810.0,293.0,14.0,12.0,0.9383029
1,0,313.0,360.0,14.0,13.0,0.93818694
1,0,1054.0,151.0,9.0,14.0,0.9380543
1,0,905.0,1388.0,17.0,13.0,0.93803334
1,0,389.0,240.0,16.0,15.0,0.9380237
1,0,1117.0,299.0,12.0,13.0,0.9380108
1,0,656.0,165.0,11.0,14.0,0.9380086
1,0,952.0,217.0,11.0,13.0,0.93800837
1,0,119.0,345.0,14.0,14.0,0.93800575
1,0,38.0,1354.0,12.0,16.0,0.93800294
1,0,1120.0,1380.0,16.0,14.0,0.93792385
1,0,827.0,17.0,13.0,14.0,0.93791336
1,0,182.0,1245.0,12.0,13.0,0.9379008
1,0,1059.0,1498.0,15.0,11.0,0.9379008
1,0,326.0,1539.0,14.0,14.0,0.93787175
1,0,1091.0,175.0,13.0,15.0,0.93774235
1,0,113.0,1587.0,10.0,11.0,0.9376541
1,0,751.0,47.0,14.0,18.0,0.93760127
1,0,647.0,16.0,14.0,15.0,0.9375794
1,0,1097.0,446.0,10.0,13.0,0.93755925
1,0,589.0,1257.0,10.0,14.0,0.9375038
1,0,580.0,1133.0,14.0,13.0,0.9374626
1,0,486.0,379.0,11.0,11.0,0.9374462
1,0,225.0,241.0,13.0,14.0,0.937438
1,0,1027.0,1367.0,13.0,13.0,0.9374217
1,0,346.0,378.0,13.0,13.0,0.9374185
1,0,526.0,1344.0,12.0,16.0,0.93739825
1,0,1150.0,1344.0,17.0,7.0,0.9373912
1,0,277.0,1543.0,13.0,12.0,0.9373798
1,0,582.0,1468.0,11.0,11.0,0.9373395
1,0,653.0,1239.0,13.0,12.0,0.9373369
1,0,1019.0,329.0,13.0,13.0,0.9373312
1,0,50.0,140.0,14.0,13.0,0.9373292
1,0,1065.0,1531.0,14.0,13.0,0.93723106
1,0,163.0,116.0,12.0,12.0,0.93722415
1,0,1061.0,1363.0,12.0,12.0,0.93715686
1,0,24.0,1418.0,15.0,14.0,0.937145
1,0,389.0,222.0,12.0,13.0,0.9371138
1,0,946.0,1406.0,10.0,11.0,0.93705946
1,0,1066.0,1316.0,14.0,12.0,0.93701017
1,0,933.0,1402.0,12.0,13.0,0.9369273
1,0,327.0,390.0,14.0,15.0,0.9368845
1,0,123.0,1259.0,13.0,13.0,0.9368644
1,0,1152.0,1274.0,13.0,13.0,0.9368456
1,0,901.0,413.0,12.0,13.0,0.9368229
1,0,74.0,200.0,14.0,13.0,0.936803
1,0,186.0,1460.0,14.0,14.0,0.9368002
1,0,355.0,1169.0,13.0,13.0,0.9367873
1,0,353.0,128.0,13.0,12.0,0.9367758
1,0,988.0,336.0,14.0,13.0,0.93674326
1,0,148.0,1430.0,12.0,12.0,0.9367187
1,0,515.0,1351.0,10.0,12.0,0.93669325
1,0,498.0,17.0,13.0,15.0,0.93668187
1,0,426.0,1150.0,13.0,12.0,0.9366603
1,0,114.0,124.0,17.0,14.0,0.9366348
1,0,80.0,392.0,14.0,12.0,0.93663186
1,0,1158.0,328.0,11.0,12.0,0.93661076
1,0,199.0,219.0,13.0,13.0,0.9365998
1,0,523.0,1554.0,13.0,12.0,0.9365929
1,0,717.0,353.0,13.0,12.0,0.93655616
1,0,235.0,1320.0,14.0,14.0,0.9365132
1,0,585.0,1198.0,10.0,12.0,0.93651193
1,0,646.0,1295.0,13.0,12.0,0.9364906
1,0,26.0,245.0,14.0,12.0,0.9364861
1,0,367.0,134.0,14.0,15.0,0.93642086
1,0,20.0,1367.0,19.0,16.0,0.93638724
1,0,172.0,1281.0,13.0,14.0,0.93637854
1,0,622.0,390.0,14.0,13.0,0.93635166
1,0,1152.0,28.0,15.0,13.0,0.93630326
1,0,617.0,33.0,14.0,13.0,0.93629986
1,0,65.0,435.0,11.0,10.0,0.93624496
1,0,1001.0,1238.0,14.0,13.0,0.9362115
1,0,883.0,177.0,11.0,12.0,0.9362021
1,0,944.0,1258.0,12.0,12.0,0.9361517
1,0,288.0,1536.0,14.0,12.0,0.93613267
1,0,381.0,34.0,15.0,12.0,0.936091
1,0,700.0,1219.0,12.0,13.0,0.9360747
1,0,553.0,165.0,14.0,15.0,0.93605345
1,0,747.0,311.0,11.0,12.0,0.93602383
1,0,1006.0,102.0,12.0,12.0,0.9359147
1,0,273.0,346.0,14.0,13.0,0.93588597
1,0,1007.0,1258.0,15.0,15.0,0.93581736
1,0,370.0,1395.0,14.0,13.0,0.9357803
1,0,859.0,1218.0,11.0,11.0,0.93577915
1,0,1152.0,455.0,14.0,16.0,0.93566006
1,0,810.0,366.0,14.0,14.0,0.93563855
1,0,326.0,1556.0,16.0,12.0,0.9356348
1,0,169.0,35.0,14.0,17.0,0.93563145
1,0,513.0,168.0,14.0,13.0,0.9356059
1,0,1142.0,236.0,11.0,11.0,0.9355983
1,0,375.0,1167.0,13.0,15.0,0.93558496
1,0,484.0,205.0,13.0,15.0,0.9355309
1,0,1082.0,0.0,12.0,11.0,0.9355118
1,0,338.0,1427.0,15.0,12.0,0.93544245
1,0,706.0,1287.0,14.0,13.0,0.93543553
1,0,126.0,1469.0,10.0,10.0,0.9353981
1,0,377.0,1552.0,12.0,13.0,0.9353653
1,0,905.0,1506.0,13.0,12.0,0.9353443
1,0,273.0,146.0,14.0,15.0,0.9353261
1,0,1048.0,1601.0,10.0,13.0,0.93532354
1,0,466.0,1267.0,14.0,12.0,0.93531716
1,0,399.0,135.0,13.0,13.0,0.93529254
1,0,1008.0,1215.0,16.0,14.0,0.935287
1,0,91.0,190.0,13.0,15.0,0.93528265
1,0,72.0,1124.0,15.0,12.0,0.9352678
1,0,318.0,17.0,13.0,13.0,0.9352621
1,0,562.0,1378.0,14.0,16.0,0.9351793
1,0,1042.0,1337.0,12.0,12.0,0.93516827
1,0,385.0,1137.0,7.0,11.0,0.9351623
1,0,1113.0,1532.0,14.0,14.0,0.93514395
1,0,930.0,456.0,17.0,14.0,0.9351016
1,0,546.0,1302.0,12.0,12.0,0.935096
1,0,577.0,66.0,13.0,12.0,0.9350335
1,0,47.0,1420.0,11.0,11.0,0.93502307
1,0,857.0,1426.0,13.0,13.0,0.9349692
1,0,586.0,1593.0,10.0,13.0,0.93486375
1,0,715.0,1176.0,11.0,10.0,0.93485373
1,0,589.0,124.0,18.0,14.0,0.9348391
1,0,121.0,1407.0,15.0,17.0,0.9348348
1,0,1003.0,1478.0,11.0,13.0,0.9348242
1,0,78.0,379.0,14.0,13.0,0.93468225
1,0,824.0,307.0,14.0,13.0,0.9346628
1,0,954.0,62.0,13.0,14.0,0.9345909
1,0,420.0,202.0,14.0,12.0,0.93458503
1,0,19.0,1538.0,14.0,15.0,0.93454975
1,0,714.0,1271.0,13.0,13.0,0.9345214
1,0,48.0,287.0,14.0,12.0,0.9345061
1,0,163.0,498.0,14.0,14.0,0.93445176
1,0,137.0,212.0,14.0,13.0,0.93444085
1,0,556.0,370.0,12.0,13.0,0.9343766
1,0,404.0,1358.0,13.0,13.0,0.9343569
1,0,1122.0,1250.0,13.0,11.0,0.9343197
1,0,734.0,207.0,13.0,15.0,0.9343162
1,0,69.0,1526.0,16.0,14.0,0.93429637
1,0,802.0,204.0,14.0,13.0,0.9342507
1,0,1061.0,282.0,13.0,11.0,0.93424964
1,0,95.0,138.0,14.0,15.0,0.93420047
1,0,749.0,94.0,16.0,15.0,0.9341892
1,0,912.0,111.0,13.0,16.0,0.934049
1,0,708.0,1194.0,11.0,10.0,0.9340362
1,0,896.0,60.0,11.0,11.0,0.934013
1,0,800.0,403.0,12.0,12.0,0.9339911
1,0,966.0,193.0,16.0,12.0,0.93396443
1,0,96.0,313.0,14.0,14.0,0.93391013
1,0,74.0,59.0,13.0,13.0,0.9338817
1,0,760.0,66.0,14.0,13.0,0.9338426
1,0,1165.0,1372.0,11.0,12.0,0.93379766
1,0,362.0,223.0,14.0,14.0,0.93379635
1,0,299.0,266.0,13.0,13.0,0.9337564
1,0,297.0,318.0,13.0,12.0,0.9337521
1,0,135.0,1225.0,15.0,14.0,0.93366444
1,0,715.0,410.0,13.0,18.0,0.93363136
1,0,323.0,1604.0,12.0,13.0,0.9335968
1,0,386.0,1396.0,14.0,14.0,0.93359244
1,0,313.0,319.0,14.0,13.0,0.9335747
1,0,87.0,1486.0,10.0,10.0,0.933565
1,0,210.0,1461.0,13.0,13.0,0.93339276
1,0,837.0,1346.0,13.0,12.0,0.9333832
1,0,916.0,1579.0,15.0,14.0,0.9332909
1,0,594.0,1405.0,14.0,14.0,0.9332884
1,0,852.0,392.0,17.0,13.0,0.93325704
1,0,673.0,1266.0,10.0,10.0,0.9331745
1,0,570.0,1396.0,13.0,13.0,0.9330878
1,0,470.0,1381.0,11.0,11.0,0.9330511
1,0,197.0,278.0,12.0,13.0,0.9329859
1,0,651.0,1270.0,14.0,16.0,0.9329801
1,0,1095.0,1382.0,12.0,11.0,0.9329773
1,0,136.0,1564.0,14.0,15.0,0.93289566
1,0,385.0,1257.0,13.0,11.0,0.9328755
1,0,1072.0,1279.0,14.0,13.0,0.93282825
1,0,230.0,1550.0,14.0,9.0,0.9328158
1,0,351.0,1136.0,14.0,15.0,0.93280697
1,0,756.0,285.0,14.0,13.0,0.932797
1,0,113.0,1307.0,12.0,12.0,0.93272585
1,0,242.0,19.0,13.0,13.0,0.932724
1,0,1128.0,1226.0,14.0,13.0,0.9326686
1,0,247.0,1499.0,15.0,13.0,0.9326346
1,0,137.0,1401.0,14.0,15.0,0.9326322
1,0,67.0,1350.0,12.0,13.0,0.93258214
1,0,516.0,1364.0,16.0,14.0,0.9325056
1,0,98.0,157.0,16.0,14.0,0.9324287
1,0,222.0,1189.0,15.0,17.0,0.9324206
1,0,206.0,34.0,15.0,14.0,0.9324032
1,0,936.0,329.0,14.0,16.0,0.93226117
1,0,727.0,1215.0,14.0,15.0,0.93223673
1,0,153.0,229.0,15.0,14.0,0.93221974
1,0,786.0,330.0,13.0,15.0,0.93221694
1,0,1018.0,1311.0,12.0,11.0,0.93214285
1,0,753.0,1369.0,13.0,12.0,0.9321177
1,0,980.0,1516.0,10.0,11.0,0.93207127
1,0,544.0,1524.0,14.0,13.0,0.93203884
1,0,628.0,1445.0,14.0,15.0,0.9320138
1,0,1159.0,1325.0,14.0,12.0,0.93197984
1,0,561.0,1305.0,13.0,12.0,0.9319145
1,0,446.0,1226.0,12.0,17.0,0.9318902
1,0,365.0,181.0,13.0,13.0,0.93184984
1,0,198.0,1565.0,14.0,13.0,0.9317603
1,0,105.0,449.0,14.0,13.0,0.93172735
1,0,107.0,1132.0,13.0,13.0,0.93171465
1,0,437.0,213.0,11.0,13.0,0.93152046
1,0,949.0,1604.0,12.0,11.0,0.931423
1,0,364.0,1269.0,9.0,12.0,0.9313898
1,0,786.0,437.0,12.0,13.0,0.93135446
1,0,926.0,82.0,13.0,13.0,0.93133074
1,0,427.0,1557.0,14.0,12.0,0.93129367
1,0,599.0,1162.0,12.0,10.0,0.93129116
1,0,602.0,80.0,12.0,13.0,0.931262
1,0,923.0,1234.0,14.0,13.0,0.931262
1,0,1076.0,1574.0,15.0,17.0,0.9312606
1,0,187.0,1597.0,11.0,15.0,0.93124837
1,0,750.0,336.0,12.0,8.0,0.93119997
1,0,30.0,422.0,11.0,11.0,0.9311911
1,0,517.0,1266.0,12.0,15.0,0.9311819
1,0,189.0,342.0,15.0,11.0,0.93117684
1,0,1153.0,232.0,10.0,11.0,0.9311373
1,0,411.0,1212.0,16.0,13.0,0.93111026
1,0,646.0,1364.0,11.0,11.0,0.9310182
1,0,825.0,421.0,13.0,14.0,0.9309998
1,0,400.0,291.0,16.0,13.0,0.9309911
1,0,719.0,339.0,9.0,13.0,0.93079114
1,0,64.0,323.0,11.0,11.0,0.93078893
1,0,993.0,1397.0,13.0,12.0,0.93078464
1,0,817.0,1179.0,15.0,14.0,0.93067116
1,0,217.0,1512.0,14.0,13.0,0.9306419
1,0,1110.0,442.0,12.0,12.0,0.9306193
1,0,442.0,1570.0,9.0,11.0,0.9305558
1,0,831.0,144.0,14.0,13.0,0.9305206
1,0,440.0,183.0,14.0,12.0,0.9304791
1,0,870.0,152.0,16.0,15.0,0.93036455
1,0,698.0,1378.0,14.0,17.0,0.93026966
1,0,466.0,339.0,15.0,12.0,0.93020123
1,0,969.0,1461.0,13.0,12.0,0.93019
1,0,54.0,1521.0,10.0,12.0,0.9301814
1,0,830.0,1254.0,9.0,12.0,0.9301758
1,0,613.0,1449.0,15.0,15.0,0.9301701
1,0,276.0,5.0,10.0,16.0,0.9300813
1,0,840.0,447.0,11.0,15.0,0.9300571
1,0,55.0,1199.0,15.0,13.0,0.9300254
1,0,473.0,38.0,12.0,14.0,0.9299978
1,0,132.0,1547.0,12.0,12.0,0.92998666
1,0,719.0,1328.0,14.0,19.0,0.9299842
1,0,638.0,438.0,11.0,13.0,0.92991954
1,0,408.0,158.0,14.0,14.0,0.9298572
1,0,755.0,361.0,13.0,12.0,0.92984295
1,0,970.0,128.0,12.0,13.0,0.92977905
1,0,119.0,1558.0,12.0,15.0,0.9297774
1,0,1101.0,336.0,13.0,12.0,0.92969054
1,0,337.0,1169.0,15.0,15.0,0.92966986
1,0,570.0,1315.0,14.0,12.0,0.92962235
1,0,559.0,1290.0,14.0,13.0,0.9295934
1,0,251.0,405.0,14.0,11.0,0.9295898
1,0,568.0,439.0,15.0,12.0,0.92958206
1,0,93.0,440.0,13.0,14.0,0.9295521
1,0,361.0,1507.0,14.0,12.0,0.9295222
1,0,382.0,1526.0,11.0,14.0,0.9295047
1,0,298.0,1377.0,14.0,15.0,0.92946786
1,0,960.0,119.0,14.0,13.0,0.9294308
