15,5178,1059.0,1409.0,15.0,15.0,-1,-1,-1,-1
16,5178,1062.0,1415.0,13.0,11.0,-1,-1,-1,-1
17,5178,1062.0,1414.0,13.0,12.0,-1,-1,-1,-1
14,5179,505.0,435.0,13.0,12.0,-1,-1,-1,-1
15,5179,505.0,441.0,14.0,14.0,-1,-1,-1,-1
16,5179,507.0,448.0,12.0,13.0,-1,-1,-1,-1
17,5179,507.0,452.0,9.0,15.0,-1,-1,-1,-1
14,5180,507.0,15.0,14.0,15.0,-1,-1,-1,-1
15,5180,503.0,6.0,15.0,17.0,-1,-1,-1,-1
16,5180,498.0,2.0,15.0,10.0,-1,-1,-1,-1
17,5180,507.0,0.0,14.0,7.0,-1,-1,-1,-1
10,5181,975.0,1521.0,13.0,16.0,-1,-1,-1,-1
11,5181,970.0,1523.0,15.0,15.0,-1,-1,-1,-1
12,5181,972.0,1523.0,13.0,15.0,-1,-1,-1,-1
13,5181,966.0,1527.0,15.0,15.0,-1,-1,-1,-1
14,5181,970.0,1527.0,13.0,14.0,-1,-1,-1,-1
15,5181,961.0,1523.0,15.0,13.0,-1,-1,-1,-1
16,5181,963.0,1524.0,13.0,14.0,-1,-1,-1,-1
17,5181,963.0,1520.0,15.0,16.0,-1,-1,-1,-1
8,5182,806.0,159.0,12.0,13.0,-1,-1,-1,-1
9,5182,808.0,158.0,15.0,14.0,-1,-1,-1,-1
10,5182,808.0,162.0,15.0,12.0,-1,-1,-1,-1
11,5182,808.0,161.0,14.0,12.0,-1,-1,-1,-1
12,5182,810.0,161.0,14.0,13.0,-1,-1,-1,-1
13,5182,810.0,170.0,15.0,13.0,-1,-1,-1,-1
14,5182,813.0,171.0,12.0,13.0,-1,-1,-1,-1
15,5182,818.0,174.0,16.0,12.0,-1,-1,-1,-1
16,5182,817.0,177.0,13.0,14.0,-1,-1,-1,-1
17,5182,819.0,191.0,15.0,11.0,-1,-1,-1,-1
2,5183,1136.0,182.0,12.0,15.0,-1,-1,-1,-1
3,5183,1137.0,183.0,11.0,14.0,-1,-1,-1,-1
4,5183,1133.0,183.0,11.0,16.0,-1,-1,-1,-1
5,5183,1133.0,189.0,11.0,15.0,-1,-1,-1,-1
6,5183,1134.0,196.0,11.0,14.0,-1,-1,-1,-1
7,5183,1132.0,198.0,10.0,14.0,-1,-1,-1,-1
8,5183,1134.0,199.0,15.0,13.0,-1,-1,-1,-1
9,5183,1137.0,202.0,14.0,11.0,-1,-1,-1,-1
10,5183,1136.0,203.0,15.0,12.0,-1,-1,-1,-1
11,5183,1128.0,211.0,14.0,12.0,-1,-1,-1,-1
12,5183,1123.0,216.0,14.0,14.0,-1,-1,-1,-1
13,5183,1109.0,231.0,17.0,14.0,-1,-1,-1,-1
14,5183,1112.0,232.0,14.0,13.0,-1,-1,-1,-1
15,5183,1104.0,227.0,16.0,13.0,-1,-1,-1,-1
16,5183,1102.0,235.0,17.0,13.0,-1,-1,-1,-1
17,5183,1090.0,229.0,15.0,15.0,-1,-1,-1,-1
8,5184,351.0,273.0,13.0,14.0,-1,-1,-1,-1
9,5184,353.0,273.0,13.0,13.0,-1,-1,-1,-1
10,5184,353.0,274.0,13.0,15.0,-1,-1,-1,-1
11,5184,350.0,277.0,14.0,12.0,-1,-1,-1,-1
12,5184,353.0,274.0,14.0,16.0,-1,-1,-1,-1
13,5184,348.0,279.0,12.0,12.0,-1,-1,-1,-1
14,5184,338.0,282.0,13.0,12.0,-1,-1,-1,-1
15,5184,342.0,287.0,13.0,11.0,-1,-1,-1,-1
16,5184,346.0,290.0,15.0,13.0,-1,-1,-1,-1
17,5184,347.0,293.0,13.0,10.0,-1,-1,-1,-1
11,5185,614.0,15.0,15.0,15.0,-1,-1,-1,-1
12,5185,616.0,15.0,14.0,15.0,-1,-1,-1,-1
13,5185,610.0,16.0,13.0,14.0,-1,-1,-1,-1
14,5185,607.0,26.0,11.0,11.0,-1,-1,-1,-1
15,5185,605.0,32.0,13.0,13.0,-1,-1,-1,-1
16,5185,601.0,41.0,13.0,12.0,-1,-1,-1,-1
17,5185,599.0,39.0,14.0,13.0,-1,-1,-1,-1
5,5186,215.0,390.0,15.0,12.0,-1,-1,-1,-1
6,5186,217.0,393.0,13.0,11.0,-1,-1,-1,-1
7,5186,216.0,394.0,13.0,12.0,-1,-1,-1,-1
8,5186,218.0,393.0,13.0,14.0,-1,-1,-1,-1
9,5186,223.0,398.0,12.0,12.0,-1,-1,-1,-1
10,5186,223.0,401.0,14.0,13.0,-1,-1,-1,-1
11,5186,222.0,406.0,12.0,12.0,-1,-1,-1,-1
12,5186,226.0,409.0,13.0,13.0,-1,-1,-1,-1
13,5186,223.0,409.0,14.0,14.0,-1,-1,-1,-1
14,5186,230.0,410.0,13.0,15.0,-1,-1,-1,-1
15,5186,231.0,424.0,14.0,15.0,-1,-1,-1,-1
16,5186,230.0,433.0,15.0,14.0,-1,-1,-1,-1
17,5186,229.0,434.0,13.0,10.0,-1,-1,-1,-1
1,5187,130.0,1176.0,11.0,12.0,-1,-1,-1,-1
2,5187,127.0,1170.0,14.0,12.0,-1,-1,-1,-1
3,5187,129.0,1164.0,13.0,12.0,-1,-1,-1,-1
4,5187,123.0,1159.0,15.0,13.0,-1,-1,-1,-1
5,5187,122.0,1161.0,14.0,11.0,-1,-1,-1,-1
6,5187,122.0,1162.0,14.0,11.0,-1,-1,-1,-1
7,5187,120.0,1158.0,15.0,12.0,-1,-1,-1,-1
8,5187,128.0,1156.0,12.0,10.0,-1,-1,-1,-1
9,5187,135.0,1153.0,11.0,10.0,-1,-1,-1,-1
10,5187,138.0,1152.0,13.0,13.0,-1,-1,-1,-1
11,5187,138.0,1148.0,13.0,12.0,-1,-1,-1,-1
12,5187,146.0,1145.0,13.0,12.0,-1,-1,-1,-1
13,5187,149.0,1141.0,12.0,11.0,-1,-1,-1,-1
14,5187,153.0,1131.0,15.0,14.0,-1,-1,-1,-1
15,5187,147.0,1120.0,14.0,13.0,-1,-1,-1,-1
16,5187,153.0,1119.0,11.0,11.0,-1,-1,-1,-1
17,5187,152.0,1112.0,15.0,14.0,-1,-1,-1,-1
1,5188,897.0,1417.0,12.0,14.0,-1,-1,-1,-1
2,5188,898.0,1418.0,11.0,13.0,-1,-1,-1,-1
3,5188,897.0,1416.0,14.0,15.0,-1,-1,-1,-1
4,5188,897.0,1412.0,13.0,14.0,-1,-1,-1,-1
5,5188,898.0,1415.0,13.0,13.0,-1,-1,-1,-1
6,5188,897.0,1416.0,14.0,15.0,-1,-1,-1,-1
7,5188,894.0,1414.0,15.0,14.0,-1,-1,-1,-1
8,5188,897.0,1415.0,15.0,13.0,-1,-1,-1,-1
9,5188,899.0,1415.0,15.0,14.0,-1,-1,-1,-1
10,5188,899.0,1418.0,14.0,14.0,-1,-1,-1,-1
11,5188,896.0,1416.0,16.0,13.0,-1,-1,-1,-1
12,5188,898.0,1413.0,16.0,14.0,-1,-1,-1,-1
13,5188,895.0,1410.0,15.0,12.0,-1,-1,-1,-1
14,5188,897.0,1408.0,15.0,13.0,-1,-1,-1,-1
15,5188,890.0,1398.0,14.0,13.0,-1,-1,-1,-1
16,5188,891.0,1400.0,14.0,13.0,-1,-1,-1,-1
17,5188,891.0,1399.0,15.0,13.0,-1,-1,-1,-1
10,5189,936.0,441.0,14.0,13.0,-1,-1,-1,-1
11,5189,936.0,441.0,15.0,14.0,-1,-1,-1,-1
12,5189,938.0,447.0,13.0,14.0,-1,-1,-1,-1
13,5189,934.0,450.0,14.0,15.0,-1,-1,-1,-1
14,5189,938.0,451.0,15.0,13.0,-1,-1,-1,-1
15,5189,934.0,446.0,16.0,15.0,-1,-1,-1,-1
16,5189,936.0,454.0,14.0,15.0,-1,-1,-1,-1
17,5189,937.0,456.0,14.0,16.0,-1,-1,-1,-1
5,5190,1031.0,162.0,15.0,16.0,-1,-1,-1,-1
6,5190,1033.0,165.0,13.0,14.0,-1,-1,-1,-1
7,5190,1029.0,168.0,14.0,11.0,-1,-1,-1,-1
8,5190,1032.0,169.0,14.0,9.0,-1,-1,-1,-1
9,5190,1029.0,165.0,17.0,14.0,-1,-1,-1,-1
10,5190,1031.0,168.0,15.0,15.0,-1,-1,-1,-1
11,5190,1026.0,169.0,16.0,15.0,-1,-1,-1,-1
12,5190,1032.0,174.0,15.0,12.0,-1,-1,-1,-1
13,5190,1028.0,174.0,15.0,12.0,-1,-1,-1,-1
14,5190,1029.0,173.0,14.0,13.0,-1,-1,-1,-1
15,5190,1026.0,169.0,13.0,12.0,-1,-1,-1,-1
16,5190,1016.0,182.0,20.0,20.0,-1,-1,-1,-1
17,5190,1009.0,207.0,13.0,11.0,-1,-1,-1,-1
1,5191,518.0,369.0,15.0,18.0,-1,-1,-1,-1
2,5191,513.0,369.0,15.0,17.0,-1,-1,-1,-1
3,5191,512.0,368.0,15.0,15.0,-1,-1,-1,-1
4,5191,512.0,365.0,15.0,17.0,-1,-1,-1,-1
5,5191,512.0,368.0,15.0,16.0,-1,-1,-1,-1
6,5191,515.0,374.0,12.0,15.0,-1,-1,-1,-1
7,5191,511.0,378.0,13.0,17.0,-1,-1,-1,-1
8,5191,512.0,382.0,14.0,13.0,-1,-1,-1,-1
9,5191,512.0,383.0,13.0,14.0,-1,-1,-1,-1
10,5191,508.0,388.0,16.0,15.0,-1,-1,-1,-1
11,5191,506.0,391.0,15.0,14.0,-1,-1,-1,-1
12,5191,509.0,393.0,17.0,14.0,-1,-1,-1,-1
13,5191,504.0,397.0,10.0,13.0,-1,-1,-1,-1
14,5191,505.0,399.0,14.0,13.0,-1,-1,-1,-1
15,5191,506.0,401.0,15.0,13.0,-1,-1,-1,-1
16,5191,507.0,407.0,16.0,13.0,-1,-1,-1,-1
17,5191,505.0,410.0,15.0,10.0,-1,-1,-1,-1
8,5192,363.0,0.0,12.0,12.0,-1,-1,-1,-1
9,5192,365.0,0.0,13.0,10.0,-1,-1,-1,-1
10,5192,364.0,2.0,13.0,13.0,-1,-1,-1,-1
11,5192,362.0,3.0,13.0,13.0,-1,-1,-1,-1
12,5192,366.0,4.0,12.0,13.0,-1,-1,-1,-1
13,5192,371.0,2.0,12.0,13.0,-1,-1,-1,-1
14,5192,377.0,1.0,13.0,12.0,-1,-1,-1,-1
15,5192,380.0,2.0,14.0,12.0,-1,-1,-1,-1
16,5192,385.0,3.0,14.0,13.0,-1,-1,-1,-1
17,5192,387.0,0.0,14.0,12.0,-1,-1,-1,-1
1,5193,917.0,191.0,11.0,13.0,-1,-1,-1,-1
2,5193,914.0,198.0,11.0,12.0,-1,-1,-1,-1
3,5193,916.0,203.0,10.0,12.0,-1,-1,-1,-1
4,5193,913.0,205.0,10.0,11.0,-1,-1,-1,-1
5,5193,911.0,212.0,11.0,10.0,-1,-1,-1,-1
6,5193,913.0,214.0,13.0,10.0,-1,-1,-1,-1
7,5193,910.0,213.0,11.0,11.0,-1,-1,-1,-1
8,5193,913.0,212.0,13.0,11.0,-1,-1,-1,-1
9,5193,917.0,213.0,13.0,10.0,-1,-1,-1,-1
10,5193,917.0,214.0,11.0,11.0,-1,-1,-1,-1
11,5193,913.0,215.0,12.0,13.0,-1,-1,-1,-1
12,5193,913.0,217.0,13.0,12.0,-1,-1,-1,-1
13,5193,905.0,219.0,14.0,12.0,-1,-1,-1,-1
14,5193,906.0,219.0,16.0,12.0,-1,-1,-1,-1
15,5193,909.0,222.0,12.0,13.0,-1,-1,-1,-1
16,5193,908.0,229.0,14.0,13.0,-1,-1,-1,-1
17,5193,904.0,232.0,14.0,12.0,-1,-1,-1,-1
2,5194,950.0,366.0,10.0,10.0,-1,-1,-1,-1
3,5194,954.0,366.0,10.0,9.0,-1,-1,-1,-1
4,5194,960.0,363.0,11.0,7.0,-1,-1,-1,-1
5,5194,967.0,351.0,14.0,14.0,-1,-1,-1,-1
6,5194,968.0,353.0,14.0,15.0,-1,-1,-1,-1
7,5194,964.0,352.0,13.0,15.0,-1,-1,-1,-1
8,5194,968.0,351.0,14.0,14.0,-1,-1,-1,-1
9,5194,973.0,354.0,12.0,14.0,-1,-1,-1,-1
10,5194,975.0,356.0,13.0,15.0,-1,-1,-1,-1
11,5194,977.0,359.0,13.0,14.0,-1,-1,-1,-1
12,5194,980.0,360.0,13.0,15.0,-1,-1,-1,-1
13,5194,979.0,361.0,13.0,16.0,-1,-1,-1,-1
14,5194,987.0,362.0,13.0,13.0,-1,-1,-1,-1
15,5194,985.0,356.0,14.0,15.0,-1,-1,-1,-1
16,5194,989.0,361.0,14.0,18.0,-1,-1,-1,-1
17,5194,1001.0,368.0,11.0,15.0,-1,-1,-1,-1
1,5195,742.0,70.0,13.0,13.0,-1,-1,-1,-1
2,5195,741.0,76.0,14.0,11.0,-1,-1,-1,-1
3,5195,736.0,73.0,15.0,13.0,-1,-1,-1,-1
4,5195,735.0,71.0,13.0,11.0,-1,-1,-1,-1
5,5195,729.0,71.0,16.0,13.0,-1,-1,-1,-1
6,5195,729.0,70.0,16.0,14.0,-1,-1,-1,-1
7,5195,720.0,67.0,8.0,14.0,-1,-1,-1,-1
8,5195,709.0,69.0,11.0,13.0,-1,-1,-1,-1
9,5195,708.0,66.0,14.0,15.0,-1,-1,-1,-1
10,5195,708.0,65.0,14.0,15.0,-1,-1,-1,-1
11,5195,705.0,64.0,14.0,14.0,-1,-1,-1,-1
12,5195,705.0,66.0,16.0,16.0,-1,-1,-1,-1
13,5195,703.0,65.0,15.0,17.0,-1,-1,-1,-1
14,5195,695.0,73.0,16.0,14.0,-1,-1,-1,-1
15,5195,693.0,69.0,13.0,13.0,-1,-1,-1,-1
16,5195,693.0,78.0,13.0,11.0,-1,-1,-1,-1
17,5195,690.0,82.0,15.0,14.0,-1,-1,-1,-1
7,5196,940.0,281.0,12.0,10.0,-1,-1,-1,-1
8,5196,942.0,282.0,12.0,10.0,-1,-1,-1,-1
9,5196,947.0,280.0,14.0,10.0,-1,-1,-1,-1
10,5196,950.0,283.0,14.0,11.0,-1,-1,-1,-1
11,5196,951.0,279.0,16.0,12.0,-1,-1,-1,-1
12,5196,957.0,279.0,13.0,13.0,-1,-1,-1,-1
13,5196,952.0,278.0,13.0,13.0,-1,-1,-1,-1
14,5196,955.0,276.0,12.0,12.0,-1,-1,-1,-1
15,5196,960.0,274.0,17.0,13.0,-1,-1,-1,-1
16,5196,960.0,281.0,18.0,12.0,-1,-1,-1,-1
17,5196,959.0,284.0,17.0,12.0,-1,-1,-1,-1
10,5197,646.0,1408.0,12.0,11.0,-1,-1,-1,-1
11,5197,644.0,1410.0,12.0,11.0,-1,-1,-1,-1
12,5197,647.0,1410.0,10.0,12.0,-1,-1,-1,-1
13,5197,651.0,1416.0,15.0,15.0,-1,-1,-1,-1
14,5197,657.0,1415.0,14.0,14.0,-1,-1,-1,-1
15,5197,672.0,1420.0,15.0,11.0,-1,-1,-1,-1
16,5197,675.0,1410.0,13.0,14.0,-1,-1,-1,-1
17,5197,674.0,1410.0,15.0,16.0,-1,-1,-1,-1
13,5198,167.0,411.0,15.0,14.0,-1,-1,-1,-1
14,5198,169.0,417.0,14.0,14.0,-1,-1,-1,-1
15,5198,167.0,432.0,14.0,13.0,-1,-1,-1,-1
16,5198,167.0,438.0,14.0,14.0,-1,-1,-1,-1
17,5198,162.0,435.0,16.0,15.0,-1,-1,-1,-1
14,5199,656.0,1.0,14.0,9.0,-1,-1,-1,-1
15,5199,666.0,0.0,16.0,9.0,-1,-1,-1,-1
16,5199,665.0,0.0,14.0,11.0,-1,-1,-1,-1
17,5199,662.0,0.0,17.0,10.0,-1,-1,-1,-1
14,5200,913.0,1580.0,15.0,15.0,-1,-1,-1,-1
15,5200,909.0,1576.0,14.0,14.0,-1,-1,-1,-1
16,5200,890.0,1557.0,16.0,15.0,-1,-1,-1,-1
17,5200,882.0,1551.0,13.0,11.0,-1,-1,-1,-1
14,5201,1084.0,51.0,13.0,13.0,-1,-1,-1,-1
15,5201,1079.0,46.0,12.0,11.0,-1,-1,-1,-1
16,5201,1070.0,46.0,12.0,12.0,-1,-1,-1,-1
17,5201,1049.0,34.0,14.0,14.0,-1,-1,-1,-1
15,5202,608.0,121.0,14.0,13.0,-1,-1,-1,-1
16,5202,603.0,123.0,13.0,13.0,-1,-1,-1,-1
17,5202,595.0,124.0,13.0,13.0,-1,-1,-1,-1
15,5203,1138.0,142.0,15.0,13.0,-1,-1,-1,-1
16,5203,1136.0,148.0,16.0,15.0,-1,-1,-1,-1
17,5203,1136.0,150.0,15.0,15.0,-1,-1,-1,-1
15,5204,336.0,273.0,9.0,15.0,-1,-1,-1,-1
16,5204,336.0,279.0,13.0,14.0,-1,-1,-1,-1
17,5204,335.0,279.0,14.0,15.0,-1,-1,-1,-1
15,5205,1009.0,1559.0,14.0,17.0,-1,-1,-1,-1
16,5205,1012.0,1565.0,13.0,16.0,-1,-1,-1,-1
17,5205,1009.0,1565.0,15.0,15.0,-1,-1,-1,-1
15,5206,1041.0,201.0,14.0,15.0,-1,-1,-1,-1
16,5206,1041.0,207.0,15.0,15.0,-1,-1,-1,-1
17,5206,1034.0,207.0,14.0,14.0,-1,-1,-1,-1
15,5207,463.0,103.0,15.0,14.0,-1,-1,-1,-1
16,5207,465.0,107.0,14.0,13.0,-1,-1,-1,-1
17,5207,464.0,108.0,15.0,13.0,-1,-1,-1,-1
15,5208,927.0,160.0,14.0,13.0,-1,-1,-1,-1
16,5208,931.0,155.0,14.0,12.0,-1,-1,-1,-1
17,5208,930.0,156.0,14.0,11.0,-1,-1,-1,-1
15,5209,665.0,1126.0,13.0,13.0,-1,-1,-1,-1
16,5209,671.0,1120.0,14.0,14.0,-1,-1,-1,-1
17,5209,676.0,1118.0,14.0,10.0,-1,-1,-1,-1
15,5210,225.0,407.0,14.0,15.0,-1,-1,-1,-1
16,5210,226.0,417.0,14.0,12.0,-1,-1,-1,-1
17,5210,230.0,420.0,12.0,14.0,-1,-1,-1,-1
16,5211,62.0,1358.0,12.0,17.0,-1,-1,-1,-1
17,5211,59.0,1358.0,12.0,13.0,-1,-1,-1,-1
16,5212,306.0,1287.0,12.0,13.0,-1,-1,-1,-1
17,5212,301.0,1276.0,17.0,17.0,-1,-1,-1,-1
2,5213,430.0,318.0,12.0,13.0,-1,-1,-1,-1
4,5213,429.0,316.0,13.0,15.0,-1,-1,-1,-1
5,5213,431.0,318.0,15.0,14.0,-1,-1,-1,-1
6,5213,435.0,318.0,14.0,14.0,-1,-1,-1,-1
7,5213,431.0,315.0,16.0,15.0,-1,-1,-1,-1
8,5213,441.0,315.0,14.0,15.0,-1,-1,-1,-1
9,5213,444.0,321.0,15.0,14.0,-1,-1,-1,-1
10,5213,448.0,327.0,14.0,14.0,-1,-1,-1,-1
11,5213,446.0,331.0,14.0,16.0,-1,-1,-1,-1
12,5213,450.0,336.0,14.0,13.0,-1,-1,-1,-1
13,5213,447.0,341.0,14.0,14.0,-1,-1,-1,-1
14,5213,452.0,346.0,13.0,15.0,-1,-1,-1,-1
15,5213,462.0,354.0,11.0,11.0,-1,-1,-1,-1
16,5213,468.0,355.0,13.0,12.0,-1,-1,-1,-1
17,5213,473.0,356.0,14.0,13.0,-1,-1,-1,-1
1,5214,1125.0,76.0,12.0,10.0,-1,-1,-1,-1
2,5214,1122.0,75.0,13.0,12.0,-1,-1,-1,-1
3,5214,1126.0,74.0,13.0,11.0,-1,-1,-1,-1
4,5214,1124.0,71.0,13.0,12.0,-1,-1,-1,-1
5,5214,1122.0,73.0,15.0,12.0,-1,-1,-1,-1
6,5214,1122.0,74.0,15.0,13.0,-1,-1,-1,-1
7,5214,1120.0,72.0,13.0,13.0,-1,-1,-1,-1
8,5214,1122.0,72.0,13.0,13.0,-1,-1,-1,-1
9,5214,1114.0,76.0,10.0,15.0,-1,-1,-1,-1
10,5214,1114.0,76.0,10.0,16.0,-1,-1,-1,-1
11,5214,1107.0,76.0,12.0,14.0,-1,-1,-1,-1
12,5214,1099.0,81.0,13.0,14.0,-1,-1,-1,-1
13,5214,1080.0,83.0,15.0,12.0,-1,-1,-1,-1
14,5214,1055.0,83.0,8.0,17.0,-1,-1,-1,-1
15,5214,1048.0,78.0,15.0,15.0,-1,-1,-1,-1
16,5214,1041.0,73.0,15.0,14.0,-1,-1,-1,-1
17,5214,1039.0,74.0,15.0,14.0,-1,-1,-1,-1
1,5215,944.0,158.0,12.0,13.0,-1,-1,-1,-1
2,5215,943.0,160.0,12.0,11.0,-1,-1,-1,-1
3,5215,944.0,159.0,12.0,12.0,-1,-1,-1,-1
4,5215,944.0,158.0,13.0,11.0,-1,-1,-1,-1
6,5215,945.0,163.0,13.0,12.0,-1,-1,-1,-1
7,5215,940.0,168.0,14.0,9.0,-1,-1,-1,-1
8,5215,943.0,171.0,16.0,10.0,-1,-1,-1,-1
9,5215,946.0,172.0,13.0,12.0,-1,-1,-1,-1
10,5215,945.0,177.0,14.0,12.0,-1,-1,-1,-1
11,5215,941.0,179.0,15.0,12.0,-1,-1,-1,-1
12,5215,944.0,177.0,16.0,14.0,-1,-1,-1,-1
13,5215,942.0,176.0,13.0,14.0,-1,-1,-1,-1
14,5215,935.0,184.0,15.0,13.0,-1,-1,-1,-1
15,5215,922.0,185.0,15.0,16.0,-1,-1,-1,-1
16,5215,925.0,183.0,16.0,21.0,-1,-1,-1,-1
17,5215,924.0,182.0,18.0,20.0,-1,-1,-1,-1
1,5216,880.0,307.0,14.0,14.0,-1,-1,-1,-1
2,5216,878.0,306.0,14.0,15.0,-1,-1,-1,-1
3,5216,879.0,305.0,14.0,15.0,-1,-1,-1,-1
4,5216,878.0,305.0,15.0,14.0,-1,-1,-1,-1
5,5216,880.0,308.0,15.0,14.0,-1,-1,-1,-1
6,5216,881.0,312.0,14.0,13.0,-1,-1,-1,-1
7,5216,878.0,311.0,15.0,15.0,-1,-1,-1,-1
8,5216,882.0,316.0,13.0,14.0,-1,-1,-1,-1
9,5216,883.0,321.0,15.0,14.0,-1,-1,-1,-1
10,5216,883.0,327.0,15.0,15.0,-1,-1,-1,-1
11,5216,881.0,330.0,14.0,15.0,-1,-1,-1,-1
12,5216,882.0,335.0,14.0,14.0,-1,-1,-1,-1
13,5216,873.0,337.0,18.0,17.0,-1,-1,-1,-1
14,5216,878.0,338.0,16.0,16.0,-1,-1,-1,-1
15,5216,881.0,344.0,14.0,13.0,-1,-1,-1,-1
16,5216,881.0,347.0,14.0,13.0,-1,-1,-1,-1
17,5216,879.0,348.0,12.0,12.0,-1,-1,-1,-1
1,5217,842.0,5.0,17.0,14.0,-1,-1,-1,-1
2,5217,841.0,9.0,15.0,13.0,-1,-1,-1,-1
3,5217,841.0,6.0,13.0,14.0,-1,-1,-1,-1
4,5217,834.0,8.0,15.0,15.0,-1,-1,-1,-1
5,5217,835.0,11.0,15.0,15.0,-1,-1,-1,-1
7,5217,831.0,10.0,15.0,14.0,-1,-1,-1,-1
8,5217,839.0,9.0,15.0,15.0,-1,-1,-1,-1
9,5217,842.0,9.0,13.0,15.0,-1,-1,-1,-1
10,5217,842.0,10.0,14.0,13.0,-1,-1,-1,-1
11,5217,842.0,11.0,14.0,15.0,-1,-1,-1,-1
12,5217,847.0,12.0,15.0,15.0,-1,-1,-1,-1
13,5217,845.0,15.0,15.0,15.0,-1,-1,-1,-1
14,5217,848.0,14.0,15.0,15.0,-1,-1,-1,-1
15,5217,846.0,23.0,15.0,16.0,-1,-1,-1,-1
16,5217,848.0,29.0,15.0,15.0,-1,-1,-1,-1
17,5217,845.0,31.0,13.0,13.0,-1,-1,-1,-1
5,5218,750.0,1297.0,14.0,15.0,-1,-1,-1,-1
6,5218,750.0,1301.0,15.0,15.0,-1,-1,-1,-1
8,5218,751.0,1299.0,14.0,15.0,-1,-1,-1,-1
9,5218,751.0,1298.0,15.0,14.0,-1,-1,-1,-1
10,5218,755.0,1288.0,14.0,15.0,-1,-1,-1,-1
11,5218,754.0,1289.0,14.0,14.0,-1,-1,-1,-1
12,5218,757.0,1285.0,13.0,17.0,-1,-1,-1,-1
13,5218,758.0,1284.0,13.0,13.0,-1,-1,-1,-1
14,5218,758.0,1278.0,11.0,12.0,-1,-1,-1,-1
15,5218,758.0,1262.0,11.0,12.0,-1,-1,-1,-1
16,5218,751.0,1261.0,12.0,11.0,-1,-1,-1,-1
17,5218,753.0,1258.0,14.0,12.0,-1,-1,-1,-1
4,5219,722.0,1283.0,17.0,14.0,-1,-1,-1,-1
5,5219,705.0,1293.0,14.0,11.0,-1,-1,-1,-1
6,5219,705.0,1292.0,14.0,12.0,-1,-1,-1,-1
8,5219,706.0,1301.0,10.0,11.0,-1,-1,-1,-1
9,5219,705.0,1297.0,15.0,14.0,-1,-1,-1,-1
10,5219,705.0,1297.0,15.0,14.0,-1,-1,-1,-1
11,5219,705.0,1295.0,14.0,16.0,-1,-1,-1,-1
12,5219,706.0,1297.0,13.0,14.0,-1,-1,-1,-1
13,5219,703.0,1296.0,13.0,15.0,-1,-1,-1,-1
14,5219,707.0,1297.0,13.0,14.0,-1,-1,-1,-1
15,5219,704.0,1287.0,13.0,15.0,-1,-1,-1,-1
16,5219,702.0,1280.0,16.0,14.0,-1,-1,-1,-1
17,5219,701.0,1281.0,12.0,14.0,-1,-1,-1,-1
1,5220,795.0,28.0,16.0,16.0,-1,-1,-1,-1
2,5220,792.0,32.0,14.0,14.0,-1,-1,-1,-1
3,5220,793.0,36.0,15.0,13.0,-1,-1,-1,-1
4,5220,792.0,35.0,15.0,15.0,-1,-1,-1,-1
5,5220,792.0,41.0,16.0,15.0,-1,-1,-1,-1
6,5220,791.0,42.0,16.0,14.0,-1,-1,-1,-1
7,5220,785.0,42.0,15.0,13.0,-1,-1,-1,-1
8,5220,789.0,41.0,17.0,14.0,-1,-1,-1,-1
9,5220,793.0,42.0,15.0,13.0,-1,-1,-1,-1
10,5220,793.0,48.0,15.0,13.0,-1,-1,-1,-1
11,5220,791.0,49.0,16.0,13.0,-1,-1,-1,-1
12,5220,794.0,51.0,15.0,14.0,-1,-1,-1,-1
13,5220,788.0,51.0,14.0,14.0,-1,-1,-1,-1
14,5220,790.0,52.0,17.0,14.0,-1,-1,-1,-1
15,5220,794.0,65.0,15.0,14.0,-1,-1,-1,-1
16,5220,794.0,67.0,15.0,14.0,-1,-1,-1,-1
17,5220,800.0,61.0,15.0,16.0,-1,-1,-1,-1
1,5221,1141.0,326.0,9.0,11.0,-1,-1,-1,-1
2,5221,1141.0,326.0,10.0,14.0,-1,-1,-1,-1
3,5221,1142.0,326.0,11.0,13.0,-1,-1,-1,-1
4,5221,1138.0,329.0,12.0,12.0,-1,-1,-1,-1
5,5221,1138.0,336.0,12.0,9.0,-1,-1,-1,-1
6,5221,1138.0,336.0,12.0,12.0,-1,-1,-1,-1
7,5221,1134.0,338.0,12.0,12.0,-1,-1,-1,-1
8,5221,1132.0,336.0,13.0,10.0,-1,-1,-1,-1
9,5221,1137.0,337.0,13.0,12.0,-1,-1,-1,-1
10,5221,1140.0,340.0,13.0,15.0,-1,-1,-1,-1
11,5221,1138.0,344.0,13.0,14.0,-1,-1,-1,-1
12,5221,1143.0,346.0,14.0,14.0,-1,-1,-1,-1
13,5221,1149.0,358.0,11.0,13.0,-1,-1,-1,-1
14,5221,1152.0,359.0,13.0,11.0,-1,-1,-1,-1
15,5221,1162.0,365.0,14.0,16.0,-1,-1,-1,-1
16,5221,1166.0,373.0,10.0,16.0,-1,-1,-1,-1
17,5221,1166.0,373.0,10.0,15.0,-1,-1,-1,-1
1,5222,970.0,454.0,12.0,13.0,-1,-1,-1,-1
2,5222,966.0,459.0,15.0,12.0,-1,-1,-1,-1
3,5222,969.0,461.0,14.0,11.0,-1,-1,-1,-1
4,5222,974.0,469.0,11.0,14.0,-1,-1,-1,-1
5,5222,964.0,475.0,11.0,11.0,-1,-1,-1,-1
